"TOA5","CR1000_Lanyu","CR1000","81819","CR1000.Std.31","CPU:CR1000_CWB_RadObs_Lanyu_20180928.CR1","36738","Rad_minute"
"TIMESTAMP","RECORD","BattV_Min","SWD_tot_watt_Avg","SWD_dif_watt_Avg","SWD_dir_watt_Avg","LWD_watt_Avg","UVB_watt_Avg","UVE_watt_Avg","PAR_watt_Avg","mt_flag_Tot","SWD_tot_watt_Max","SWD_tot_watt_Min","SWD_tot_watt_Std","SWD_dif_watt_Max","SWD_dif_watt_Min","SWD_dif_watt_Std","SWD_dir_watt_Max","SWD_dir_watt_Min","SWD_dir_watt_Std","LWD_watt_Max","LWD_watt_Min","LWD_watt_Std","UVB_watt_Max","UVB_watt_Min","UVB_watt_Std","UVE_watt_Max","UVE_watt_Min","UVE_watt_Std","PAR_watt_Max","PAR_watt_Min","PAR_watt_Std"
"2019-05-09 18:35:00",321706,12.02,0,-0.3433298,0,430.0298,-999,-999,0,0,0,0,0,-0.3433286,-0.3433329,1.947267E-06,0,0,0,430.4484,429.8755,0.1167111,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 18:36:00",321707,12.01,0,-0.3433326,0,430.0065,-999,-999,0,0,0,0,0,-0.3433311,-0.3433329,6.384935E-07,0,0,0,430.3105,429.8755,0.07156237,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 18:37:00",321708,12.02,0,-0.3433311,0,430.0049,-999,-999,0,0,0,0,0,-0.3433311,-0.3433338,3.510045E-07,0,0,0,430.1401,429.8755,0.03845017,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 18:38:00",321709,12.02,0,-0.3433338,0,430.0043,-999,-999,0,0,0,0,0,-0.3433338,-0.3433338,0,0,0,0,430.1289,429.8755,0.0282565,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 18:39:00",321710,12.02,0,-0.3433334,0,429.998,-999,-999,0,0,0,0,0,-0.3433334,-0.3433338,1.530755E-07,0,0,0,430.0022,429.8755,0.02275044,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 18:40:00",321711,12.02,0,-0.3433367,0,430.0498,-999,-999,0,0,0,0,0,-0.3433334,-0.3433378,1.935718E-06,0,0,0,430.3105,429.8755,0.1085838,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 18:41:00",321712,12.02,0,-0.3433372,0,430.3413,-999,-999,0,0,0,0,0,-0.3433369,-0.3433378,4.672031E-07,0,0,0,430.6187,430.3105,0.09247742,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 18:42:00",321713,12.02,0,-0.3433361,0,430.3177,-999,-999,0,0,0,0,0,-0.3433353,-0.3433369,8.042155E-07,0,0,0,430.6188,430.3105,0.04241527,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 18:43:00",321714,12.02,0,-0.3433346,0,430.3098,-999,-999,0,0,0,0,0,-0.3433333,-0.3433353,9.381769E-07,0,0,0,430.4483,430.1289,0.02941972,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 18:44:00",321715,12.02,0,-0.343333,0,430.3086,-999,-999,0,0,0,0,0,-0.3433321,-0.3433333,4.78833E-07,0,0,0,430.6188,429.8755,0.1923525,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 18:45:00",321716,12.02,0,-0.343332,0,430.1729,-999,-999,0,0,0,0,0,-0.3433306,-0.3433321,4.200833E-07,0,0,0,430.4484,429.8755,0.1570374,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 18:46:00",321717,12.02,0,-0.3490528,0,430.026,-999,-999,0,0,0,0,0,-0.3433306,-0.6866612,0.04395287,0,0,0,430.3105,429.8755,0.09350346,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 18:47:00",321718,12.02,0.005647691,-0.3433334,0,429.9001,-999,-999,0,0,0.3388615,0,0.04338074,-0.3433306,-0.3433336,6.495266E-07,0,0,0,430.0023,429.5672,0.1448314,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 18:48:00",321719,12.02,0,-0.3433322,0,429.6196,-999,-999,0,0,0,0,0,-0.3433319,-0.3433336,6.688385E-07,0,0,0,430.0023,429.2589,0.2029081,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 18:49:00",321720,12.02,0.005647663,-0.3433305,0,429.3132,-999,-999,0,0,0.3388598,0,0.04338052,-0.34333,-0.3433319,8.872532E-07,0,0,0,429.3857,428.9507,0.1259429,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 18:50:00",321721,12.02,0,-0.3433315,0,429.1684,-999,-999,0,0,0,0,0,-0.34333,-0.3433327,1.364035E-06,0,0,0,429.3857,428.9507,0.1523695,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 18:51:00",321722,12.02,0,-0.3433319,0,428.7362,-999,-999,0,0,0,0,0,-0.3433309,-0.3433327,9.109501E-07,0,0,0,429.0774,428.3341,0.09894939,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 18:52:00",321723,12.02,0,-0.3490525,0,428.6875,-999,-999,0,0,0,0,0,-0.3433289,-0.6866617,0.04395298,0,0,0,429.0775,428.3341,0.1694105,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 18:53:00",321724,12.02,0,-0.3433286,0,428.7523,-999,-999,0,0,0,0,0,-0.343327,-0.3433289,6.810597E-07,0,0,0,428.7692,428.6424,0.04308323,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 18:54:00",321725,12.02,0,-0.3490492,0,428.8484,-999,-999,0,0,0,0,0,-0.343327,-0.686654,0.04395241,0,0,0,429.0775,428.6425,0.1540647,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 18:55:00",321726,12.02,0,-0.3433299,0,428.9702,-999,-999,0,0,0,0,0,-0.3433299,-0.3433299,0,0,0,0,429.3857,428.6424,0.1950941,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 18:56:00",321727,12.02,0,-0.3433326,0,429.2101,-999,-999,0,0,0,0,0,-0.3433299,-0.3433329,9.662895E-07,0,0,0,429.3857,428.9507,0.1748462,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 18:57:00",321728,12.02,0,-0.3433352,0,429.0635,-999,-999,0,0,0,0,0,-0.3433329,-0.3433359,1.290478E-06,0,0,0,429.2589,428.9506,0.04998882,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 18:58:00",321729,12.02,0,-0.3433342,0,428.9387,-999,-999,0,0,0,0,0,-0.3433332,-0.3433359,1.333065E-06,0,0,0,429.0774,428.6424,0.153334,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 18:59:00",321730,12.02,0.01694312,-0.3433341,0,428.3965,-999,-999,0,0,0.3388631,0,0.07385334,-0.3433332,-0.3433352,1.027609E-06,0,0,0,428.7691,428.0258,0.2152369,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 19:00:00",321731,12.01,0.01129544,-0.343334,0,428.0211,-999,-999,0,0,0.3388631,0,0.06082778,-0.3433319,-0.3433352,1.592058E-06,0,0,0,428.4608,427.7175,0.1972079,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 19:01:00",321732,12.02,0.02823838,-0.3433327,0,427.867,-999,-999,0,0,0.3388638,0,0.09365612,-0.3433319,-0.343336,1.645088E-06,0,0,0,428.1526,427.5905,0.1285249,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 19:02:00",321733,12.02,0.01694319,-0.3433362,0,427.6271,-999,-999,0,0,0.3388638,0,0.07385365,-0.343336,-0.3433386,7.248496E-07,0,0,0,428.0258,427.3977,0.1776702,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 19:03:00",321734,12.02,0.02823887,-0.3433386,0,427.7152,-999,-999,0,0,0.3388664,0,0.09365773,-0.3433386,-0.3433386,0,0,0,0,427.8442,427.4091,0.1615688,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 19:04:00",321735,12.02,0,-0.3433462,0,427.4648,-999,-999,0,0,0,0,0,-0.3433386,-0.3433467,2.029484E-06,0,0,0,427.8441,427.2274,0.1519884,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 19:05:00",321736,12.02,0.005647907,-0.3433438,0,427.3044,-999,-999,0,0,0.3388744,0,0.0433824,-0.3433431,-0.3433467,1.466274E-06,0,0,0,427.5358,426.9737,0.190607,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 19:06:00",321737,12.02,0.05647808,-0.3433413,0,427.5382,-999,-999,0,0,0.3388708,0,0.1262888,-0.3433405,-0.3433431,1.236308E-06,0,0,0,427.8441,427.271,0.165963,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 19:07:00",321738,12.02,0.1355468,-0.3433394,0,427.3202,-999,-999,0,0,0.3388682,0,0.1660103,-0.3433386,-0.3433405,9.340675E-07,0,0,0,427.7174,426.9738,0.1783563,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 19:08:00",321739,12.02,0.2089682,-0.3433396,0,427.0977,-999,-999,0,0,0.3388688,0,0.1647567,-0.3433386,-0.343341,1.204805E-06,0,0,0,427.5359,426.7926,0.1512334,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 19:09:00",321740,12.02,0.1581389,-0.3433414,0,426.913,-999,-999,0,0,0.3388701,0,0.1690576,-0.343341,-0.3433424,6.043243E-07,0,0,0,427.4091,426.6654,0.2337639,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 19:10:00",321741,12.02,0.1186045,-0.3433424,0,426.6244,-999,-999,0,0,0.3388707,0,0.1616308,-0.3433424,-0.343343,2.128312E-07,0,0,0,426.9737,426.3571,0.1675881,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 19:11:00",321742,12.02,0.1355483,-0.343343,0,427.4109,-999,-999,0,0,0.3388707,0,0.1660121,-0.343343,-0.343344,1.335343E-07,0,0,0,427.7174,426.9737,0.1908027,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 19:12:00",321743,12.02,0.1186051,-0.343344,0,427.7215,-999,-999,0,0,0.3388717,0,0.1616315,-0.343344,-0.343344,0,0,0,0,428.0256,427.282,0.2280321,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 19:13:00",321744,12.02,0.1863773,-0.3433401,0,428.1422,-999,-999,0,0,0.3388717,0,0.1685846,-0.3433397,-0.343344,1.396814E-06,0,0,0,428.334,427.8986,0.14979,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 19:14:00",321745,12.02,0.1355475,-0.343341,0,428.777,-999,-999,0,0,0.3388692,0,0.1660111,-0.3433397,-0.3433414,7.613823E-07,0,0,0,429.2588,428.2069,0.2177778,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 19:15:00",321746,12.02,0.1863767,-0.3433391,0,429.4691,-999,-999,0,0,0.3388692,0,0.1685841,-0.3433376,-0.3433414,1.84021E-06,0,0,0,429.6939,429.1317,0.1844642,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 19:16:00",321747,12.02,0.2146151,-0.3433382,0,429.483,-999,-999,0,0,0.3388667,0,0.1632976,-0.3433376,-0.3433389,6.25501E-07,0,0,0,429.6939,429.1318,0.1965425,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 19:17:00",321748,12.01,0.2372057,-0.3433374,0,429.8641,-999,-999,0,0,0.3388667,0,0.1552876,-0.3433349,-0.3433389,1.918998E-06,0,0,0,430.0022,429.4401,0.1629798,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 19:18:00",321749,12.01,0.2484994,-0.3433351,0,429.5725,-999,-999,0,0,0.3388639,0,0.1498508,-0.3433349,-0.3433361,5.033885E-07,0,0,0,429.6939,429.2589,0.1454267,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 19:19:00",321750,12.02,0.2541481,-0.3433362,0,429.6751,-999,-999,0,0,0.3388656,0,0.1467325,-0.3433361,-0.3433378,4.695048E-07,0,0,0,430.0022,429.1208,0.2411403,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 19:20:00",321751,12.02,0.2880358,-0.3433377,0,429.7146,-999,-999,0,0,0.3388656,0,0.1209992,-0.3433378,-0.3433378,0,0,0,0,430.0022,429.2589,0.1865929,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 19:21:00",321752,12.02,0.327571,-0.3433387,0,430.0021,-999,-999,0,0,0.3388666,0,0.06082855,-0.3433378,-0.3433388,2.20839E-07,0,0,0,430.0022,430.0022,7.612422E-06,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 19:22:00",321753,12.02,0.3332192,-0.3433392,0,430.039,-999,-999,0,0,0.3388671,0,0.04338145,-0.3433388,-0.3433393,2.075706E-07,0,0,0,430.3105,429.8754,0.1088462,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 19:23:00",321754,12.01,0.3388663,-0.3433385,0,429.9956,-999,-999,0,0,0.3388671,0.3388659,5.545332E-07,-0.3433381,-0.3433393,5.683966E-07,0,0,0,430.0022,429.864,0.02848147,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 19:24:00",321755,12.01,0.3388662,-0.3433384,0,430.0402,-999,-999,0,0,0.3388664,0.3388659,2.668764E-07,-0.3433381,-0.3433386,2.668764E-07,0,0,0,430.3105,429.8754,0.1021772,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 19:25:00",321756,12.02,0.3388681,-0.3433403,0,430.0713,-999,-999,0,0,0.3388704,0.3388664,1.939442E-06,-0.3433386,-0.3433426,1.968828E-06,0,0,0,430.3105,430.0021,0.1193402,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 19:26:00",321757,12.02,0.3388697,-0.3433419,0,430.0401,-999,-999,0,0,0.3388704,0.338868,1.060925E-06,-0.3433402,-0.3433426,1.087784E-06,0,0,0,430.1289,430.0021,0.05806557,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 19:27:00",321758,12.02,0.3388685,-0.3433407,0,430.0782,-999,-999,0,0,0.3388719,0.338868,1.306879E-06,-0.3433402,-0.3433441,1.32714E-06,0,0,0,430.1289,430.0021,0.06207198,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 19:28:00",321759,12.02,0.3388719,-0.3376217,0,430.0674,-999,-999,0,0,0.3388719,0.3388719,0,0,-0.3433441,0.04395491,0,0,0,430.1288,429.8639,0.06797333,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 19:29:00",321760,12.02,0.338874,-0.3376239,0,429.9123,-999,-999,0,0,0.338874,0.338874,0,0,-0.3433463,0.04395488,0,0,0,430.1288,429.6938,0.1501109,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 19:30:00",321761,12.02,0.3388707,-0.3376206,0,429.3965,-999,-999,0,0,0.338874,0.3388703,1.176768E-06,0,-0.3433463,0.04395447,0,0,0,429.8205,428.769,0.2246809,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 19:31:00",321762,12.02,0.3388684,-0.3433406,0,429.1939,-999,-999,0,0,0.3388703,0.3388678,1.122716E-06,-0.3433399,-0.3433426,1.148526E-06,0,0,0,429.5123,428.8957,0.1079995,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 19:32:00",321763,12.02,0.3388689,-0.3433411,0,429.0269,-999,-999,0,0,0.3388696,0.3388678,8.983702E-07,-0.3433399,-0.3433418,9.1286E-07,0,0,0,429.204,428.7579,0.1676603,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 19:33:00",321764,12.02,0.3275727,-0.3433405,0,428.8864,-999,-999,0,0,0.3388696,0,0.06082873,-0.3433391,-0.3433418,1.385038E-06,0,0,0,429.0229,428.7579,0.05328536,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 19:34:00",321765,12.02,0.3162748,-0.343338,0,429.1168,-999,-999,0,0,0.3388669,0,0.08452801,-0.3433362,-0.3433391,1.350406E-06,0,0,0,429.5124,428.769,0.1899245,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 19:35:00",321766,12.02,0.3332157,-0.3433356,0,429.0903,-999,-999,0,0,0.3388641,0,0.04338099,-0.3433335,-0.3433362,1.141833E-06,0,0,0,429.6395,428.8847,0.1835284,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 19:36:00",321767,12.02,0.3388619,-0.343334,0,428.7995,-999,-999,0,0,0.338868,0.3388613,1.836835E-06,-0.3433335,-0.3433402,1.853309E-06,0,0,0,429.023,428.5765,0.1625146,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 19:37:00",321768,12.02,0.338868,-0.3433401,0,428.4532,-999,-999,0,0,0.338868,0.338868,0,-0.3433402,-0.3433402,0,0,0,0,429.0229,427.9709,0.272366,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 19:38:00",321769,12.02,0.333217,-0.3433369,0,428.4312,-999,-999,0,0,0.338868,0,0.04338116,-0.3433368,-0.3433402,7.339652E-07,0,0,0,428.7147,428.0981,0.1352898,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 19:39:00",321770,12.02,0.3388629,-0.343335,0,427.636,-999,-999,0,0,0.3388646,0.3388625,8.187506E-07,-0.3433346,-0.3433368,8.302822E-07,0,0,0,428.2249,427.1733,0.3241776,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 19:40:00",321771,12.02,0.3219185,-0.3433337,0,427.2186,-999,-999,0,0,0.3388625,0,0.07385317,-0.3433333,-0.3433346,6.238499E-07,0,0,0,427.6084,427.1733,0.1116139,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 19:41:00",321772,12.02,0.2936815,-0.3433354,0,427.0318,-999,-999,0,0,0.338865,0,0.1151914,-0.3433333,-0.3433372,1.942267E-06,0,0,0,427.1733,426.7267,0.1565103,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 19:42:00",321773,12.02,0.2315596,-0.3433402,0,427.1233,-999,-999,0,0,0.338872,0,0.1576332,-0.3433372,-0.3433443,3.511566E-06,0,0,0,427.4814,426.8648,0.1729377,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 19:43:00",321774,12.02,0.1920277,-0.3433447,0,428.2817,-999,-999,0,0,0.3388734,0,0.1679233,-0.3433443,-0.3433457,6.311831E-07,0,0,0,428.7145,427.4814,0.2514718,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 19:44:00",321775,12.02,0.231563,-0.3433451,0,428.8455,-999,-999,0,0,0.3388734,0,0.1576355,-0.3433416,-0.3433457,1.489818E-06,0,0,0,429.3311,428.4062,0.2017677,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 19:45:00",321776,12.02,0.2936867,-0.3318968,0,428.795,-999,-999,0,0,0.3388693,0,0.1151934,0,-0.3433416,0.06163169,0,0,0,429.458,428.4063,0.3220746,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 19:46:00",321777,12.02,0.3332178,-0.3376154,0,428.0941,-999,-999,0,0,0.3388655,0,0.04338126,0,-0.3433377,0.04395378,0,0,0,428.4064,427.7898,0.2066172,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 19:47:00",321778,12.02,0.3162762,-0.3433396,0,427.5818,-999,-999,0,0,0.3388677,0,0.08452838,-0.3433377,-0.3433399,6.984072E-07,0,0,0,427.9166,427.3432,0.1290477,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 19:48:00",321779,12.02,0.2823905,-0.3433408,0,427.5775,-999,-999,0,0,0.3388689,0,0.1262888,-0.3433399,-0.3433411,5.161913E-07,0,0,0,427.9166,427.3432,0.1304906,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 19:49:00",321780,12.02,0.2597997,-0.337619,0,427.706,-999,-999,0,0,0.3388694,0,0.1433256,0,-0.3433416,0.04395426,0,0,0,428.098,427.1732,0.222753,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 19:50:00",321781,12.02,0.3388677,-0.3318952,0,427.3947,-999,-999,0,0,0.3388694,0.3388658,1.787146E-06,0,-0.3433416,0.06163139,0,0,0,427.6083,427.035,0.1531001,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 19:51:00",321782,12.02,0.3162752,-0.3318939,0,427.2966,-999,-999,0,0,0.3388672,0,0.0845281,0,-0.3433394,0.06163115,0,0,0,427.6083,427.0349,0.1550482,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 19:52:00",321783,12.02,0.1468425,-0.3318948,0,427.5012,-999,-999,0,0,0.3388678,0,0.1679208,0,-0.34334,0.06163133,0,0,0,427.6083,427.0349,0.115437,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 19:53:00",321784,12.02,0.05083017,-0.3433401,0,427.7523,-999,-999,0,0,0.3388678,0,0.121,-0.34334,-0.3433413,3.37714E-07,0,0,0,428.2249,427.3432,0.1799089,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 19:54:00",321785,12.02,0.02259127,-0.3433413,0,427.8774,-999,-999,0,0,0.338869,0,0.08452879,-0.3433413,-0.3433413,0,0,0,0,428.2249,427.6515,0.093923,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 19:55:00",321786,12.02,0,-0.3433427,0,427.9408,-999,-999,0,0,0,0,0,-0.3433413,-0.3433428,3.312585E-07,0,0,0,428.2248,427.6515,0.1514048,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 19:56:00",321787,12.01,0,-0.3376173,0,428.2006,-999,-999,0,0,0,0,0,0,-0.3433428,0.04395402,0,0,0,428.3517,427.9165,0.07091873,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 19:57:00",321788,12.01,0,-0.3204502,0,428.2091,-999,-999,0,0,0,0,0,0,-0.3433399,0.08564392,0,0,0,428.2249,428.0866,0.04337573,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 19:58:00",321789,12.02,0,-0.3433381,0,428.4021,-999,-999,0,0,0,0,0,-0.3433366,-0.3433399,1.601259E-06,0,0,0,428.8415,427.9166,0.211281,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 19:59:00",321790,12.02,0,-0.3433361,0,428.7505,-999,-999,0,0,0,0,0,-0.3433355,-0.3433366,5.73017E-07,0,0,0,429.2766,428.395,0.2065747,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 20:00:00",321791,12.02,0.06212484,-0.343335,0,428.5203,-999,-999,0,0,0.3388633,0,0.1311194,-0.3433338,-0.3433355,7.386186E-07,0,0,0,428.6601,428.2138,0.160414,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 20:01:00",321792,12.02,0.05647695,-0.3433349,0,428.8712,-999,-999,0,0,0.3388617,0,0.1262863,-0.3433338,-0.3433413,2.649748E-06,0,0,0,428.9684,428.3518,0.1629167,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 20:02:00",321793,12.02,0.220265,-0.3433414,0,428.8817,-999,-999,0,0,0.3388744,0,0.1616303,-0.3433413,-0.3433467,6.981937E-07,0,0,0,429.2766,428.522,0.1803228,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 20:03:00",321794,12.01,0.3332265,-0.2975672,0,428.7053,-999,-999,0,0,0.3388744,0,0.0433824,0,-0.3433467,0.1167154,0,0,0,428.9682,428.2137,0.1760967,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 20:04:00",321795,12.02,0.3332307,-0.3204609,0,428.3128,-999,-999,0,0,0.3388793,0,0.04338294,0,-0.3433516,0.08564679,0,0,0,428.4785,428.0432,0.1392963,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 20:05:00",321796,12.02,0.3332311,-0.3032937,0,428.3191,-999,-999,0,0,0.3388793,0,0.04338299,0,-0.3433516,0.1102236,0,0,0,428.6056,427.8618,0.1650674,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 20:06:00",321797,12.02,0.3332311,-0.2804036,0,427.8085,-999,-999,0,0,0.3388791,0,0.04338299,0,-0.3433515,0.1328562,0,0,0,428.2973,427.4266,0.2409104,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 20:07:00",321798,12.02,0.3388771,-0.2288996,0,427.6367,-999,-999,0,0,0.3388791,0.3388749,2.099896E-06,0,-0.3433515,0.1618565,0,0,0,427.989,427.2453,0.1791778,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 20:08:00",321799,12.01,0.3388735,-0.2689542,0,427.2283,-999,-999,0,0,0.3388749,0.3388709,1.947428E-06,0,-0.3433472,0.1414494,0,0,0,427.6808,426.8102,0.1971866,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 20:09:00",321800,12.02,0.3275744,-0.2975632,0,427.4386,-999,-999,0,0,0.3388709,0,0.06082905,0,-0.3433431,0.1167139,0,0,0,427.9893,427.1074,0.2027056,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 20:10:00",321801,12.02,0.2880372,-0.3090054,0,428.4308,-999,-999,0,0,0.3388691,0,0.1209998,0,-0.3433413,0.1030018,0,0,0,428.9141,427.8509,0.2390605,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 20:11:00",321802,12.02,0.31063,-0.2975625,0,428.5392,-999,-999,0,0,0.3388691,0,0.09365845,0,-0.3433413,0.1167136,0,0,0,428.9141,428.1592,0.2181955,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 20:12:00",321803,12.02,0.3388701,-0.246062,0,428.4142,-999,-999,0,0,0.3388702,0.3388691,2.403248E-07,0,-0.3433424,0.1547158,0,0,0,428.6058,428.1591,0.1660418,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 20:13:00",321804,12.02,0.3332197,-0.2746717,0,428.4312,-999,-999,0,0,0.3388702,0,0.04338151,0,-0.3433424,0.1373359,0,0,0,428.6058,428.1591,0.1724071,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 20:14:00",321805,12.02,0.2993359,-0.2803971,0,428.6103,-999,-999,0,0,0.338873,0,0.1087852,0,-0.3433453,0.1328532,0,0,0,428.914,428.4674,0.1219666,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 20:15:00",321806,12.02,0.254153,-0.2803964,0,428.5528,-999,-999,0,0,0.338873,0,0.1467353,0,-0.3433453,0.1328528,0,0,0,428.7327,428.1592,0.1175207,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 20:16:00",321807,12.02,0.1637873,-0.3147306,0,428.6668,-999,-999,0,0,0.3388732,0,0.169341,0,-0.3433455,0.09489486,0,0,0,429.3381,428.1592,0.2193086,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 20:17:00",321808,12.02,0.1524928,-0.2918434,0,429.3611,-999,-999,0,0,0.3388732,0,0.1685872,0,-0.3433455,0.1225988,0,0,0,429.7845,429.084,0.1815967,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 20:18:00",321809,12.02,0.299338,-0.2346192,0,429.2997,-999,-999,0,0,0.338877,0,0.108786,0,-0.3433494,0.159716,0,0,0,429.6575,428.7756,0.2259075,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 20:19:00",321810,12.02,0.3388771,-0.2060097,0,429.1025,-999,-999,0,0,0.3388804,0.338877,4.311251E-07,0,-0.3433528,0.1682062,0,0,0,429.4761,428.9025,0.1420305,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 20:20:00",321811,12.02,0.3332324,-0.2689596,0,429.1278,-999,-999,0,0,0.3388804,0,0.04338316,0,-0.3433528,0.1414523,0,0,0,429.4761,428.9025,0.1611784,-999,-999,-999,-999,-999,-999,0,0,0
